time,ts_iso,ax,ay,az,wx,wy,wz,roll,pitch,yaw,acc_mag,gyro_mag
1779347263.0289323,2026-05-21T16:07:43.028,-0.11865234375,0.09814453125,1.01171875,2.50244140625,0.06103515625,-19.22607421875,1.16455078125,3.9935302734375,-21.4453125,1.0233697067986784,19.38834361535034
1779347263.0289323,2026-05-21T16:07:43.028,-0.12255859375,0.02880859375,1.06103515625,-17.63916015625,-5.9814453125,-22.3388671875,1.065673828125,3.966064453125,-21.5606689453125,1.0684784259751303,29.08509319677401
1779347263.0289323,2026-05-21T16:07:43.028,-0.14697265625,0.04541015625,1.02001953125,-7.14111328125,-2.62451171875,-12.26806640625,1.0272216796875,3.955078125,-21.62109375,1.0315536283234623,14.435685435948686
1779347263.0875237,2026-05-21T16:07:43.087,0.03173828125,0.0966796875,1.06201171875,-6.34765625,-1.8310546875,-0.3662109375,0.9942626953125,3.944091796875,-21.62109375,1.0668754244213008,6.616616324642409
1779347263.088619,2026-05-21T16:07:43.088,-0.21240234375,-0.10546875,0.9619140625,3.60107421875,1.15966796875,0.244140625,1.0052490234375,3.955078125,-21.62109375,0.9907154366882095,3.79106449054432
1779347263.088619,2026-05-21T16:07:43.088,0.08447265625,-0.00341796875,1.04052734375,14.70947265625,4.45556640625,0.8544921875,1.07666015625,3.97705078125,-21.62109375,1.0439561606005001,15.393206771948739
1779347263.088619,2026-05-21T16:07:43.088,0.01708984375,0.00732421875,1.03173828125,19.1650390625,5.4931640625,-1.03759765625,1.1700439453125,3.9990234375,-21.6265869140625,1.0319058038098252,19.96372166157773
1779347263.088619,2026-05-21T16:07:43.088,-0.57373046875,-0.162109375,0.97314453125,31.8603515625,9.09423828125,3.662109375,1.3238525390625,4.0484619140625,-21.610107421875,1.1412521101565454,33.33463989121095
1779347263.088619,2026-05-21T16:07:43.088,-0.00146484375,-0.03759765625,0.9765625,45.34912109375,13.5498046875,0.48828125,1.549072265625,4.119873046875,-21.6046142578125,0.9772870847038525,47.33263577727422
1779347263.088619,2026-05-21T16:07:43.088,-0.13037109375,0.20068359375,1.12158203125,50.4150390625,11.65771484375,2.01416015625,1.7962646484375,4.1802978515625,-21.5936279296875,1.1468290106676158,51.78450849613825
1779347263.088619,2026-05-21T16:07:43.088,-0.04150390625,0.12109375,1.11279296875,-36.9873046875,-8.72802734375,1.8310546875,1.6094970703125,4.1363525390625,-21.588134765625,1.1201314484570593,38.04723289055096
1779347263.119551,2026-05-21T16:07:43.119,0.0107421875,-0.2451171875,1.029296875,18.85986328125,5.79833984375,11.962890625,1.6973876953125,4.1693115234375,-21.5277099609375,1.0581350986924878,23.074356763229037
1779347263.119551,2026-05-21T16:07:43.119,0.73388671875,0.1865234375,0.955078125,-12.939453125,-6.4697265625,43.45703125,1.64794921875,4.1253662109375,-21.3079833984375,1.2188334314203781,45.801750774736405
1779347263.119551,2026-05-21T16:07:43.119,0.10791015625,0.00830078125,0.99560546875,-8.056640625,-6.4697265625,98.32763671875,1.636962890625,4.0704345703125,-20.819091796875,1.0014707954784139,98.86905968324162
1779347263.119551,2026-05-21T16:07:43.119,-0.1748046875,0.13134765625,1.1162109375,-10.009765625,-5.0048828125,96.74072265625,1.6204833984375,4.0264892578125,-20.335693359375,1.137425049209384,97.38589055858026
1779347263.119551,2026-05-21T16:07:43.119,-0.2197265625,-0.0693359375,0.9921875,-4.94384765625,-5.18798828125,83.3740234375,1.6204833984375,3.9825439453125,-19.9237060546875,1.018588861932684,83.68144738358315
1779347263.120548,2026-05-21T16:07:43.120,-0.2744140625,0.11572265625,1.00439453125,-10.55908203125,-5.615234375,63.78173828125,1.5875244140625,3.944091796875,-19.610595703125,1.0476178622342294,64.89326011695452
1779347263.120548,2026-05-21T16:07:43.120,-0.32470703125,0.10986328125,1.09130859375,10.07080078125,-1.28173828125,51.57470703125,1.6534423828125,3.93310546875,-19.3634033203125,1.1438789461751657,52.56438230167378
1779347263.120548,2026-05-21T16:07:43.120,-0.26318359375,-0.068359375,1.17333984375,-1.52587890625,-3.662109375,40.283203125,1.6534423828125,3.9111328125,-19.171142578125,1.2044355512441627,40.47809043817422
1779347263.14788,2026-05-21T16:07:43.147,-0.16943359375,0.146484375,1.05419921875,-12.75634765625,-4.39453125,34.60693359375,1.60400390625,3.88916015625,-19.00634765625,1.0777297470253342,37.14399228942096
1779347263.14788,2026-05-21T16:07:43.147,-0.09716796875,0.1669921875,1.07763671875,-1.64794921875,-1.46484375,38.26904296875,1.6094970703125,3.878173828125,-18.8250732421875,1.0948191185923375,38.33250779147546
1779347263.14788,2026-05-21T16:07:43.147,-0.01220703125,0.0986328125,1.0478515625,-3.2958984375,-3.2958984375,34.97314453125,1.60400390625,3.856201171875,-18.6602783203125,1.0525541982944584,35.282385568783916
1779347263.14788,2026-05-21T16:07:43.147,0.0029296875,0.18994140625,0.99951171875,1.40380859375,-5.79833984375,26.67236328125,1.6204833984375,3.8287353515625,-18.533935546875,1.017403556508259,27.331417572428958
1779347263.14788,2026-05-21T16:07:43.147,-0.0244140625,-0.0400390625,1.04833984375,-3.11279296875,-10.43701171875,22.5830078125,1.614990234375,3.7738037109375,-18.43505859375,1.0493882031771689,25.072154585177962
1779347263.14788,2026-05-21T16:07:43.147,-0.12744140625,-0.2451171875,0.89453125,-8.97216796875,-14.70947265625,22.39990234375,1.5765380859375,3.6968994140625,-18.3306884765625,0.9362210769158373,28.259936463020697
1779347263.1488752,2026-05-21T16:07:43.148,-0.01220703125,0.00537109375,1.013671875,-2.3193359375,-16.29638671875,11.8408203125,1.5655517578125,3.6199951171875,-18.2867431640625,1.0137596018909145,20.276995954799197
1779347263.1488752,2026-05-21T16:07:43.148,0.05517578125,0.10400390625,0.8427734375,4.5166015625,-27.89306640625,-6.04248046875,1.5875244140625,3.482666015625,-18.3306884765625,0.8509572529260051,28.89523167294346
1779347263.209851,2026-05-21T16:07:43.209,-0.701171875,-0.013671875,-1.853515625,24.84130859375,-90.14892578125,-18.4326171875,1.702880859375,3.043212890625,-18.446044921875,1.9817540439156853,95.30834595429803
1779347263.209851,2026-05-21T16:07:43.209,-1.53662109375,-1.037109375,-3.08740234375,-87.82958984375,-282.2265625,-58.837890625,1.241455078125,1.680908203125,-18.8031005859375,3.6012294391864748,301.3764536354611
1779347263.209851,2026-05-21T16:07:43.209,0.080078125,0.08447265625,2.20703125,40.95458984375,-420.5322265625,-3.11279296875,1.439208984375,-0.3790283203125,-18.885498046875,2.210098430892617,422.53321938866526
1779347263.2108498,2026-05-21T16:07:43.210,-0.03466796875,-0.001953125,0.99169921875,97.22900390625,-9.8876953125,35.70556640625,1.9171142578125,-0.3955078125,-18.731689453125,0.992306919871003,104.04870586213718
1779347263.2108498,2026-05-21T16:07:43.210,-0.05322265625,-0.06884765625,0.62353515625,-23.74267578125,9.27734375,-26.85546875,1.790771484375,-0.3131103515625,-18.8909912109375,0.6295782254725267,37.027016651243265
1779347263.2108498,2026-05-21T16:07:43.210,-0.07666015625,-0.2578125,0.90234375,-4.57763671875,-0.06103515625,-19.71435546875,1.7578125,-0.274658203125,-19.017333984375,0.9415775633884799,20.238930178430376
1779347263.2108498,2026-05-21T16:07:43.210,-0.068359375,-0.15380859375,0.94189453125,20.69091796875,-11.71875,-1.77001953125,1.845703125,-0.3021240234375,-19.0557861328125,0.9568152359052402,23.844835019203803
1779347263.2108498,2026-05-21T16:07:43.210,0.1591796875,-0.150390625,1.04931640625,-14.0380859375,-12.14599609375,-18.06640625,1.7633056640625,-0.32958984375,-19.1766357421875,1.0719237069054417,25.903438240667292
1779347263.2385724,2026-05-21T16:07:43.238,0.0791015625,-0.029296875,1.015625,-0.06103515625,-1.03759765625,-14.404296875,1.7523193359375,-0.3021240234375,-19.281005859375,1.0191219282792943,14.441748600833929
1779347263.2395716,2026-05-21T16:07:43.239,-0.037109375,0.07373046875,1.0673828125,0.06103515625,0.1220703125,-19.53125,1.7413330078125,-0.274658203125,-19.4073486328125,1.070569640964751,19.53172683133758
1779347263.2395716,2026-05-21T16:07:43.239,0.0810546875,-0.06640625,1.04248046875,-4.39453125,-4.638671875,-22.0947265625,1.7083740234375,-0.2691650390625,-19.5501708984375,1.047733353544691,23.000133120110103
1779347263.2395716,2026-05-21T16:07:43.239,0.0537109375,0.0556640625,1.0869140625,-1.03759765625,-1.3427734375,-24.47509765625,1.69189453125,-0.252685546875,-19.698486328125,1.0896630359525767,24.533855275591836
1779347263.2395716,2026-05-21T16:07:43.239,0.126953125,0.10693359375,1.04052734375,-1.5869140625,-2.0751953125,-20.1416015625,1.6754150390625,-0.24169921875,-19.830322265625,1.053683559001936,20.31031376737653
1779347263.2395716,2026-05-21T16:07:43.239,0.0673828125,-0.029296875,1.0556640625,-2.197265625,-3.23486328125,-23.0712890625,1.6534423828125,-0.2362060546875,-19.97314453125,1.0582180130574133,23.40035674259301
1779347263.2395716,2026-05-21T16:07:43.239,0.05419921875,0.00537109375,1.037109375,-2.685546875,-4.08935546875,-29.541015625,1.6314697265625,-0.24169921875,-20.14892578125,1.0385385210352442,29.94338982687351
1779347263.2395716,2026-05-21T16:07:43.239,-0.2333984375,-0.125,1.04931640625,0.732421875,-3.0517578125,-30.45654296875,1.6259765625,-0.230712890625,-20.3302001953125,1.082203655072767,30.617816335533277
1779347263.268838,2026-05-21T16:07:43.268,0.13037109375,0.0595703125,1.04296875,-2.50244140625,-3.7841796875,-36.7431640625,1.60400390625,-0.230712890625,-20.5389404296875,1.0527720825009947,37.02218705347907
1779347263.2698355,2026-05-21T16:07:43.269,0.10986328125,0.09033203125,1.029296875,-2.99072265625,-4.45556640625,-25.81787109375,1.58203125,-0.2362060546875,-20.6982421875,1.0390774144988106,26.369659873054914
1779347263.2698355,2026-05-21T16:07:43.269,0.03759765625,0.08984375,1.06103515625,-4.94384765625,-8.9111328125,-16.78466796875,1.549072265625,-0.2691650390625,-20.80810546875,1.0654956996478295,19.636063670486635
1779347263.2698355,2026-05-21T16:07:43.269,0.09130859375,0.1337890625,1.0400390625,-6.77490234375,-11.5966796875,-3.173828125,1.5106201171875,-0.318603515625,-20.85205078125,1.0525768494808871,13.800560369378678
1779347263.2698355,2026-05-21T16:07:43.269,0.005859375,0.03955078125,1.0673828125,-11.3525390625,-22.27783203125,11.04736328125,1.4501953125,-0.41748046875,-20.8245849609375,1.0681313893867581,27.335438146224906
1779347263.2698355,2026-05-21T16:07:43.269,0.2431640625,-0.46044921875,1.0048828125,-14.2822265625,-23.25439453125,76.7822265625,1.3677978515625,-0.538330078125,-20.467529296875,1.131782537061294,81.48778544354172
1779347263.2698355,2026-05-21T16:07:43.269,-0.26220703125,0.10009765625,1.0302734375,-0.42724609375,0.3662109375,59.326171875,1.351318359375,-0.5328369140625,-20.203857421875,1.06781806692046,59.328840533229794
1779347263.2698355,2026-05-21T16:07:43.269,0.02978515625,0.3779296875,1.02392578125,-0.79345703125,-1.8310546875,17.88330078125,1.3458251953125,-0.5328369140625,-20.1434326171875,1.0918525586062926,17.994298601549122
1779347263.3287418,2026-05-21T16:07:43.328,-0.0595703125,0.01220703125,1.0546875,-0.06103515625,-2.86865234375,-4.57763671875,1.34033203125,-0.538330078125,-20.1983642578125,1.0564389979547026,5.402559531226759
1779347263.3297384,2026-05-21T16:07:43.329,0.02294921875,0.00439453125,1.052734375,3.72314453125,-2.197265625,-5.859375,1.3568115234375,-0.538330078125,-20.2532958984375,1.0529936575558199,7.281624600184249
1779347263.3297384,2026-05-21T16:07:43.329,-0.02734375,-0.01513671875,1.11279296875,8.6669921875,-5.126953125,-5.615234375,1.395263671875,-0.5548095703125,-20.313720703125,1.113231778300466,11.529668642693725
1779347263.3297384,2026-05-21T16:07:43.329,0.0,0.00341796875,1.06689453125,11.1083984375,-11.53564453125,-8.72802734375,1.4447021484375,-0.604248046875,-20.390625,1.0669000062431029,18.23858744286021
1779347263.3297384,2026-05-21T16:07:43.329,-0.01806640625,0.0029296875,1.06884765625,14.892578125,-15.7470703125,-10.80322265625,1.51611328125,-0.6756591796875,-20.4730224609375,1.0690043453488651,24.217116393091906
1779347263.3297384,2026-05-21T16:07:43.329,-0.00146484375,0.02978515625,1.05322265625,18.4326171875,-19.34814453125,-10.8642578125,1.60400390625,-0.7635498046875,-20.5609130859375,1.0536447527218813,28.846909210512084
1779347263.3297384,2026-05-21T16:07:43.329,0.01220703125,0.02783203125,1.0517578125,20.32470703125,-18.85986328125,-9.8876953125,1.702880859375,-0.845947265625,-20.643310546875,1.052196811309664,29.437300784657886
1779347263.3297384,2026-05-21T16:07:43.329,0.044921875,0.02099609375,1.0498046875,23.49853515625,-14.404296875,-8.36181640625,1.8182373046875,-0.911865234375,-20.7147216796875,1.0509751151684072,28.802515455502903
1779347263.359158,2026-05-21T16:07:43.359,0.0498046875,0.08740234375,0.93310546875,21.17919921875,-6.77490234375,-7.26318359375,1.922607421875,-0.933837890625,-20.7806396484375,0.9385123826573217,23.39255473930475
1779347263.359158,2026-05-21T16:07:43.359,0.0341796875,0.015625,1.02734375,13.0615234375,-4.0283203125,-8.11767578125,1.9830322265625,-0.94482421875,-20.8465576171875,1.0280309199273434,15.897402905441968
1779347263.359158,2026-05-21T16:07:43.359,0.0625,0.02978515625,0.998046875,7.38525390625,-3.11279296875,-1.64794921875,2.0159912109375,-0.955810546875,-20.885009765625,1.0004453859307376,8.182126371161658
1779347263.3601542,2026-05-21T16:07:43.360,0.0068359375,-0.00634765625,1.11328125,6.40869140625,0.54931640625,-4.57763671875,2.04345703125,-0.94482421875,-20.9344482421875,1.1133203332298098,7.894797779776647
1779347263.3601542,2026-05-21T16:07:43.360,0.01220703125,0.03955078125,1.05517578125,17.578125,10.19287109375,-3.47900390625,2.1258544921875,-0.889892578125,-20.9783935546875,1.0559873130137367,20.615250855352986
1779347263.3601542,2026-05-21T16:07:43.360,0.02783203125,0.05517578125,1.0283203125,15.9912109375,10.92529296875,-4.39453125,2.2027587890625,-0.8294677734375,-21.0223388671875,1.0301755451864243,19.859324223343158
1779347263.3601542,2026-05-21T16:07:43.360,0.033203125,0.04638671875,1.06298828125,12.8173828125,7.75146484375,-4.2724609375,2.26318359375,-0.7855224609375,-21.07177734375,1.0645178538948918,15.5764062558899
1779347263.3601542,2026-05-21T16:07:43.360,0.05224609375,0.0732421875,1.11572265625,24.169921875,5.7373046875,-0.1220703125,2.3785400390625,-0.7525634765625,-21.0992431640625,1.1193440570313824,24.841833460556145
1779347263.3885765,2026-05-21T16:07:43.388,0.08837890625,0.0556640625,1.08349609375,34.97314453125,9.27734375,0.67138671875,2.548828125,-0.703125,-21.1212158203125,1.0885187660740898,36.188958337944456
1779347263.3895621,2026-05-21T16:07:43.389,0.02197265625,0.08642578125,1.11328125,50.048828125,7.50732421875,-0.48828125,2.7960205078125,-0.6646728515625,-21.148681640625,1.1168470597574747,50.61110087905936
1779347263.3895621,2026-05-21T16:07:43.389,0.029296875,0.12841796875,1.2451171875,68.29833984375,5.0048828125,-2.38037109375,3.131103515625,-0.63720703125,-21.1871337890625,1.2520648114976125,68.5228300927741
1779347263.3895621,2026-05-21T16:07:43.389,0.0439453125,0.146484375,1.2978515625,79.345703125,15.2587890625,-6.77490234375,3.526611328125,-0.560302734375,-21.2420654296875,1.3068311064914069,81.08310890575086
1779347263.3895621,2026-05-21T16:07:43.389,0.076171875,0.130859375,1.267578125,95.64208984375,33.5693359375,-6.591796875,3.9990234375,-0.3900146484375,-21.2860107421875,1.2765894537966862,101.57638234848658
1779347263.3895621,2026-05-21T16:07:43.389,-0.00634765625,0.166015625,1.435546875,122.00927734375,45.47119140625,-7.568359375,4.5977783203125,-0.1593017578125,-21.33544921875,1.4451284755364397,130.42688783175456
1779347263.3895621,2026-05-21T16:07:43.389,0.13818359375,0.08935546875,1.34326171875,126.5869140625,55.23681640625,6.40869140625,5.2239990234375,0.1043701171875,-21.302490234375,1.3533037908896883,138.26215687636684
1779347263.3895621,2026-05-21T16:07:43.389,0.0078125,0.14990234375,1.3720703125,100.40283203125,59.75341796875,8.6669921875,5.7183837890625,0.3955078125,-21.258544921875,1.38025674795012,117.15936322984058
1779347263.4482448,2026-05-21T16:07:43.448,-0.07958984375,0.0947265625,1.30419921875,84.16748046875,63.53759765625,-1.52587890625,6.13037109375,0.7086181640625,-21.258544921875,1.310054680942489,105.46809655446265
1779347263.4492352,2026-05-21T16:07:43.449,-0.01025390625,0.1357421875,1.376953125,98.44970703125,69.3359375,-5.4931640625,6.6082763671875,1.0546875,-21.26953125,1.383665780637772,120.5404160228444
1779347263.4492352,2026-05-21T16:07:43.449,0.01953125,0.12109375,1.3212890625,112.85400390625,76.47705078125,-9.33837890625,7.1630859375,1.4337158203125,-21.2969970703125,1.3269702154523868,136.64542002740697
1779347263.4492352,2026-05-21T16:07:43.449,0.0078125,0.109375,1.2802734375,126.77001953125,69.3359375,-9.033203125,7.7783203125,1.77978515625,-21.3189697265625,1.2849607000018781,144.77468300657722
1779347263.4492352,2026-05-21T16:07:43.449,-0.0087890625,0.1328125,1.2529296875,132.01904296875,60.48583984375,-14.22119140625,8.4210205078125,2.0819091796875,-21.368408203125,1.259979844916071,145.91026973109751
1779347263.4502342,2026-05-21T16:07:43.450,0.03515625,0.16015625,1.26416015625,131.2255859375,51.33056640625,-16.6015625,9.063720703125,2.340087890625,-21.4288330078125,1.2747497350374895,141.8823221182542
1779347263.4502342,2026-05-21T16:07:43.450,0.0048828125,0.18505859375,1.25634765625,128.173828125,40.771484375,-19.22607421875,9.678955078125,2.548828125,-21.51123046875,1.2699133664717077,135.8693713984973
1779347263.4502342,2026-05-21T16:07:43.450,-0.00537109375,0.14013671875,1.17236328125,114.80712890625,34.912109375,-18.798828125,10.2337646484375,2.7301025390625,-21.588134765625,1.1807213099683407,121.46163249183488
1779347263.4808054,2026-05-21T16:07:43.480,-0.044921875,0.1572265625,1.13134765625,116.39404296875,32.1044921875,-22.94921875,10.78857421875,2.900390625,-21.68701171875,1.1431035325426346,122.90214928333768
1779347263.481807,2026-05-21T16:07:43.481,-0.02685546875,0.18798828125,1.1416015625,120.4833984375,30.94482421875,-28.50341796875,11.3653564453125,3.0706787109375,-21.807861328125,1.1572877505579815,127.61769579834912
1779347263.481807,2026-05-21T16:07:43.481,-0.03857421875,0.23046875,1.125,129.5166015625,26.2451171875,-25.390625,11.986083984375,3.2135009765625,-21.917724609375,1.14901210397399,134.56611792860642
1779347263.481807,2026-05-21T16:07:43.481,-0.05908203125,0.2607421875,1.15673828125,131.7138671875,17.9443359375,-24.2919921875,12.6177978515625,3.31787109375,-22.0220947265625,1.1872323387054933,135.13194620874
1779347263.481807,2026-05-21T16:07:43.481,-0.10595703125,0.25439453125,1.11474609375,123.35205078125,17.2119140625,-22.52197265625,13.20556640625,3.416748046875,-22.115478515625,1.1483041076004668,126.56704812060616
1779347263.481807,2026-05-21T16:07:43.481,-0.169921875,0.2705078125,1.07470703125,137.14599609375,26.0009765625,-27.7099609375,13.8592529296875,3.570556640625,-22.2198486328125,1.121179344817429,142.31274349793253
1779347263.481807,2026-05-21T16:07:43.481,-0.2666015625,0.3603515625,1.0849609375,170.47119140625,30.1513671875,-27.83203125,14.6832275390625,3.7408447265625,-22.3187255859375,1.1739122103566824,175.3401095193075
1779347263.481807,2026-05-21T16:07:43.481,-0.11279296875,0.36083984375,1.1552734375,164.55078125,36.4990234375,-37.353515625,15.46875,3.9605712890625,-22.445068359375,1.2155592795211714,172.6395767239472
